L1D1L2D1L3D1L2S2,1,1.5555408989035304e-07
L2S2D1L5,1,1.5555408989035304e-07
L13S2D3,1,1.5555408989035304e-07
L8S1D1L1D3,1,1.5555408989035304e-07
L2D2S1L2D2S1,1,1.5555408989035304e-07
L5D4S1D2S1D2S1,1,1.5555408989035304e-07
L2D10S1L4S1L2,1,1.5555408989035304e-07
S1L16S1,1,1.5555408989035304e-07
L3D4L3D6L3,1,1.5555408989035304e-07
L4S2D3S1D6,1,1.5555408989035304e-07
L1D1S2L1D1L1S1L1D1S1L1,1,1.5555408989035304e-07
L4S2D1L3,1,1.5555408989035304e-07
D7L10S2,1,1.5555408989035304e-07
S2D1L6,1,1.5555408989035304e-07
D1S1L1D1L1D4,1,1.5555408989035304e-07
L2D3L3D1L2,1,1.5555408989035304e-07
L1D2L2D1L1D1S1L4,1,1.5555408989035304e-07
D4L3S7,1,1.5555408989035304e-07
L3S1L1D10,1,1.5555408989035304e-07
L2S1L1S1L8,1,1.5555408989035304e-07
L3D1L2D1L1D1L1D1,1,1.5555408989035304e-07
L4D1S1D1S1L1D1,1,1.5555408989035304e-07
L13D3S2,1,1.5555408989035304e-07
L4D1L4D1S1,1,1.5555408989035304e-07
L3D1S1D2S1D1S1D1,1,1.5555408989035304e-07
D4L4S1L4D3,1,1.5555408989035304e-07
L1D2L1D1L2D1S1D4,1,1.5555408989035304e-07
S4L2D1L2,1,1.5555408989035304e-07
L3D9L3D1,1,1.5555408989035304e-07
S2D2,1,1.5555408989035304e-07
D3L2S1L4D4,1,1.5555408989035304e-07
D1S1D3S1D1S1D3S1,1,1.5555408989035304e-07
L1D1L1D2L2D1L1D2L5,1,1.5555408989035304e-07
D3S1L2S2D1S1D1,1,1.5555408989035304e-07
S6D5L5,1,1.5555408989035304e-07
L3D1L1D2S1D2,1,1.5555408989035304e-07
D1L6D1L6S1,1,1.5555408989035304e-07
S3L11D1,1,1.5555408989035304e-07
L4S1D3S1L5,1,1.5555408989035304e-07
L2D1L2D1L1S1D1L6,1,1.5555408989035304e-07
L1S1L1S1L1S1L6D4,1,1.5555408989035304e-07
L4D1L3D1L3D1S3,1,1.5555408989035304e-07
D7L3D7L3,1,1.5555408989035304e-07
D9L6D3,1,1.5555408989035304e-07
L5D1L2D3L1S2,1,1.5555408989035304e-07
L3D4L5D3L1,1,1.5555408989035304e-07
L3D1L1S1L3D1L1S1,1,1.5555408989035304e-07
L1D4L3D1L2,1,1.5555408989035304e-07
L1D4S2D1L1,1,1.5555408989035304e-07
L7S1L2D1S1L3,1,1.5555408989035304e-07
L1D1L1D3L1D7,1,1.5555408989035304e-07
L1D7L3S2,1,1.5555408989035304e-07
L6D4S2L1S2,1,1.5555408989035304e-07
S2L8S1D5,1,1.5555408989035304e-07
D2L7D1L1D1L1,1,1.5555408989035304e-07
D3L1D1L1D2L1D3,1,1.5555408989035304e-07
S3D11S1,1,1.5555408989035304e-07
D2L4S1D1L4,1,1.5555408989035304e-07
L4S1D5S2,1,1.5555408989035304e-07
S1L14S2,1,1.5555408989035304e-07
D8L2D2L1,1,1.5555408989035304e-07
L2D1L2D1S1L1S1D1,1,1.5555408989035304e-07
L3D1L1D1L1D1L8,1,1.5555408989035304e-07
L2S1D4L5S2,1,1.5555408989035304e-07
L3D9S2D2,1,1.5555408989035304e-07
L2D4S1D1S1D1S1,1,1.5555408989035304e-07
L5D1L4D1S1,1,1.5555408989035304e-07
L2S5D1S1D3,1,1.5555408989035304e-07
L4D3S1D3S1D3S1L3,1,1.5555408989035304e-07
D1L3D1L1D4L3D1,1,1.5555408989035304e-07
L9D3L7D1,1,1.5555408989035304e-07
D3S2D3L1D4,1,1.5555408989035304e-07
L1D1L1D1L4D1L2,1,1.5555408989035304e-07
D4S1L11S1,1,1.5555408989035304e-07
L6D1S1L6,1,1.5555408989035304e-07
L7D10L3,1,1.5555408989035304e-07
L2D8S5L1,1,1.5555408989035304e-07
S1D1L7D2,1,1.5555408989035304e-07
S1L6S1L9S1,1,1.5555408989035304e-07
D7L1S1D1S1,1,1.5555408989035304e-07
S2L2S2D5,1,1.5555408989035304e-07
D6L3S1D1S1D1,1,1.5555408989035304e-07
L1S1D9S1,1,1.5555408989035304e-07
D3L3D5L3,1,1.5555408989035304e-07
L4D4S1D4L1,1,1.5555408989035304e-07
L1S1L3S1L3S1L3,1,1.5555408989035304e-07
L2D1S1D4L3D3,1,1.5555408989035304e-07
L9S1L2D8,1,1.5555408989035304e-07
S1D1L1D1L1D1L1D1L1S1,1,1.5555408989035304e-07
L4D2L3D1L2,1,1.5555408989035304e-07
D1L1D4L6D2L1,1,1.5555408989035304e-07
D6L2D9,1,1.5555408989035304e-07
S2L2D4S1,1,1.5555408989035304e-07
L6S1L6S1D3S1L2,1,1.5555408989035304e-07
L1D1L3D1L1D1L3,1,1.5555408989035304e-07
L1D1L2D4S1,1,1.5555408989035304e-07
L1D3L1D2L1D1L1,1,1.5555408989035304e-07
S1D3S1D5,1,1.5555408989035304e-07
L6D1L7D2,1,1.5555408989035304e-07
L3D2L5D4L1,1,1.5555408989035304e-07
L4D4L1D2L1D1,1,1.5555408989035304e-07
L8D8L3,1,1.5555408989035304e-07
D2L3S2D6,1,1.5555408989035304e-07
D4L4S2L3,1,1.5555408989035304e-07
S2L7D6S1,1,1.5555408989035304e-07
L3D2S1L2D6,1,1.5555408989035304e-07
L1D2L2S1,1,1.5555408989035304e-07
D6L1D1S1D3,1,1.5555408989035304e-07
S10D1L2,1,1.5555408989035304e-07
L1D1L2D1L1S1L1S4,1,1.5555408989035304e-07
L4S1D9L2,1,1.5555408989035304e-07
L2D2S1L2S1D3L3D1,1,1.5555408989035304e-07
L7S1D2L6,1,1.5555408989035304e-07
L1S1L1D3S2,1,1.5555408989035304e-07
S4L4D1L1D1L1,1,1.5555408989035304e-07
L6D3L1D3S2,1,1.5555408989035304e-07
L4D1S1D8,1,1.5555408989035304e-07
D6S1D6S1L2D3,1,1.5555408989035304e-07
L2S2L3D5,1,1.5555408989035304e-07
D3L1D2L2D2L1D2,1,1.5555408989035304e-07
S1L2D5S1L2,1,1.5555408989035304e-07
D4S1D4S1L4D1,1,1.5555408989035304e-07
L9D3S1L3S1,1,1.5555408989035304e-07
S4L8S1D3,1,1.5555408989035304e-07
D4L1D2L1D4S1,1,1.5555408989035304e-07
D4L7D2S1,1,1.5555408989035304e-07
L3S1D1L2S1L2,1,1.5555408989035304e-07
L4D4L3D4L1,1,1.5555408989035304e-07
L5D6L3D3L3,1,1.5555408989035304e-07
L2S1L3S1D4S1,1,1.5555408989035304e-07
S2L8D5,1,1.5555408989035304e-07
L7S1D1L1D1,1,1.5555408989035304e-07
S1D2S1L2,1,1.5555408989035304e-07
D6L9D3,1,1.5555408989035304e-07
L3D4S1D1S1D1L3,1,1.5555408989035304e-07
S1D4S1D2S1D2S1L3,1,1.5555408989035304e-07
L3S1D9L3,1,1.5555408989035304e-07
L1D3S1D3S2,1,1.5555408989035304e-07
D1S1D6S1D3S1,1,1.5555408989035304e-07
L12S3L1,1,1.5555408989035304e-07
L1D1L1D1L4D6S2,1,1.5555408989035304e-07
L2D2L1D1L1D2L4,1,1.5555408989035304e-07
L1S3L1S2L1S1,1,1.5555408989035304e-07
L2S1D1L1S1L2,1,1.5555408989035304e-07
L2D1L4D2L1D1,1,1.5555408989035304e-07
D9L2D2S1,1,1.5555408989035304e-07
D1L1D1L1D1S2D2,1,1.5555408989035304e-07
L2S2L3S1,1,1.5555408989035304e-07
L1D4L1D2L1D2S3,1,1.5555408989035304e-07
L7D4S1L1S2,1,1.5555408989035304e-07
L1D4S1L1D5S1L1D4,1,1.5555408989035304e-07
D1L2D1L2S1L4,1,1.5555408989035304e-07
L2S3D3S2L2,1,1.5555408989035304e-07
L2D1L2S1D1S1,1,1.5555408989035304e-07
S1D3L3D3L3S1,1,1.5555408989035304e-07
L1D4S3D4,1,1.5555408989035304e-07
L4D3S1L3S1,1,1.5555408989035304e-07
D4L5D2L1,1,1.5555408989035304e-07
S3D2L5,1,1.5555408989035304e-07
D1L3D2S2,1,1.5555408989035304e-07
L1S1L1S1L1D1L1D1S4,1,1.5555408989035304e-07
D7L2S1L1S1,1,1.5555408989035304e-07
D4L5S2D1,1,1.5555408989035304e-07
L7S1L1D6,1,1.5555408989035304e-07
D1L1S1L4D2,1,1.5555408989035304e-07
L5S5D9,1,1.5555408989035304e-07
L1D2L1D2L1D2L2S1L2,1,1.5555408989035304e-07
L2D1L1S1,1,1.5555408989035304e-07
L1S1D2L8D2S1L1,1,1.5555408989035304e-07
L1D1L1D1L1D1L1D1L2D6,1,1.5555408989035304e-07
D1L1D1S1L3S1,1,1.5555408989035304e-07
D2L3D1L1D4,1,1.5555408989035304e-07
L3D1S1L4D1S1L2D1,1,1.5555408989035304e-07
L3D9L7,1,1.5555408989035304e-07
L7D1S1L2S1L3S1,1,1.5555408989035304e-07
D1S1D3L7S2,1,1.5555408989035304e-07
D1L1D2L1D3S1L1D1L2S1D2L2S1L1,1,1.5555408989035304e-07
D8S8D3,1,1.5555408989035304e-07
D1L1D1L2D1L5D1,1,1.5555408989035304e-07
D2S1D3L4S1L2,1,1.5555408989035304e-07
S2D2L2D1L1D2S2,1,1.5555408989035304e-07
L1D8S1D3S1L3,1,1.5555408989035304e-07
D7L6S2L4,1,1.5555408989035304e-07
L2D5S1D3S1D3L1,1,1.5555408989035304e-07
L7S1D4S1D2S1,1,1.5555408989035304e-07
L1D1L5D1L2D6,1,1.5555408989035304e-07
D2L2D1L2D1L1D1,1,1.5555408989035304e-07
D3L1D5L1D5L1,1,1.5555408989035304e-07
L1S1L1D1L1D1L1D1L2D1L1D1,1,1.5555408989035304e-07
L2D4L1D1L1D3L1,1,1.5555408989035304e-07
L5D3L6S3,1,1.5555408989035304e-07
L4D1S5D1,1,1.5555408989035304e-07
L9D2L1D4,1,1.5555408989035304e-07
D4S3D2L4,1,1.5555408989035304e-07
L13S1L3S1L2,1,1.5555408989035304e-07
L2D3L1S1D1,1,1.5555408989035304e-07
D1L1D1L1D1L1D1L1D1L1S2,1,1.5555408989035304e-07
L3S1D1S2D1S1,1,1.5555408989035304e-07
L3S1L12S1,1,1.5555408989035304e-07
L5D4S1L3S1L3,1,1.5555408989035304e-07
L1D1L1D1L1D1L1D1L4D3,1,1.5555408989035304e-07
S2L6S1D3,1,1.5555408989035304e-07
D1S1D1S1L1S1L1S1L1,1,1.5555408989035304e-07
L4S1D3L3S1,1,1.5555408989035304e-07
L1D2S1L2S1D2,1,1.5555408989035304e-07
L5D2L4D2L2D2,1,1.5555408989035304e-07
S1D1S2D1S1D1S2D1S1,1,1.5555408989035304e-07
L3D4S2D3S1L2,1,1.5555408989035304e-07
L3S2L3S2D2,1,1.5555408989035304e-07
L1S1L3D1L1S1L3D1,1,1.5555408989035304e-07
D1L1S1D1L2S1L2,1,1.5555408989035304e-07
S3D7S2,1,1.5555408989035304e-07
D3S5L1,1,1.5555408989035304e-07
S2D3S1D3S1D3S1,1,1.5555408989035304e-07
L7S1L1S1L1D1,1,1.5555408989035304e-07
D6S2L1D1,1,1.5555408989035304e-07
D1S1D1L3D7,1,1.5555408989035304e-07
L5D3S1D1L1S1,1,1.5555408989035304e-07
L2D4L8D4,1,1.5555408989035304e-07
L2D14S2,1,1.5555408989035304e-07
L3D2L4D1L3,1,1.5555408989035304e-07
D1S1D2L8,1,1.5555408989035304e-07
L6S1L7S1L4,1,1.5555408989035304e-07
L6D1L2D1L3D1,1,1.5555408989035304e-07
D4L7S1D2,1,1.5555408989035304e-07
S1D2L5D4,1,1.5555408989035304e-07
D2L1D5L3D3,1,1.5555408989035304e-07
L2D3L1D5L1,1,1.5555408989035304e-07
L2D4L2D3L5,1,1.5555408989035304e-07
L2S2D4S1D1S2L2,1,1.5555408989035304e-07
L2D2L4D2L2D1,1,1.5555408989035304e-07
D4L5S3L3,1,1.5555408989035304e-07
D2L6D3L5,1,1.5555408989035304e-07
D2L1D4L3D1L1,1,1.5555408989035304e-07
L3D1L4S4,1,1.5555408989035304e-07
L4S3L3S1L1D2S1L3S1L1,1,1.5555408989035304e-07
D2L1D2L1D4L2D2L1,1,1.5555408989035304e-07
D4L1S1L3D2,1,1.5555408989035304e-07
L3D4L1S1L1,1,1.5555408989035304e-07
D7S1D1S1D1L3,1,1.5555408989035304e-07
L6D1L2D1L3D1L1D2,1,1.5555408989035304e-07
D1S1L1S1L4,1,1.5555408989035304e-07
L5D5S1L4D2S1D2,1,1.5555408989035304e-07
L6S1D3S1D2,1,1.5555408989035304e-07
D10S1D3S1L1,1,1.5555408989035304e-07
L2S2D8S2L2,1,1.5555408989035304e-07
L3D3S1L7D1,1,1.5555408989035304e-07
S1L1D3L2D1,1,1.5555408989035304e-07
L2D2L2D2L2D2L1D1,1,1.5555408989035304e-07
D11S1D3S1,1,1.5555408989035304e-07
L4D8S2L1,1,1.5555408989035304e-07
L3D2L5D2L2S1,1,1.5555408989035304e-07
L1D2L2D4L3,1,1.5555408989035304e-07
D1L3S1D3L3,1,1.5555408989035304e-07
D4S1L1S1L1S1L2,1,1.5555408989035304e-07
D1L2D1L2D4L1,1,1.5555408989035304e-07
L1D3S1L1S1L1,1,1.5555408989035304e-07
L2S1L2D2L1D2,1,1.5555408989035304e-07
L1S1L2D2L3,1,1.5555408989035304e-07
L5D1L1D6L1,1,1.5555408989035304e-07
L2D4L2D2L5,1,1.5555408989035304e-07
L2S1L1D3L5,1,1.5555408989035304e-07
D1L7S1D4,1,1.5555408989035304e-07
L3D3L3D4S2,1,1.5555408989035304e-07
L1D8S1L5S1L2,1,1.5555408989035304e-07
D6L1D3L3,1,1.5555408989035304e-07
D1S1D6S1L4,1,1.5555408989035304e-07
L1D1L5D1L1D1L1,1,1.5555408989035304e-07
L3S1L3S1D2S1D2,1,1.5555408989035304e-07
S1D1L1D1L1D1L1D1L1D2L1D1L1D1L1,1,1.5555408989035304e-07
L2D1L1D1L1S1D3S1L3,1,1.5555408989035304e-07
L6S6D6,1,1.5555408989035304e-07
L4D1L1D1L6,1,1.5555408989035304e-07
D1L1D3L4D1,1,1.5555408989035304e-07
D4L2S4L3,1,1.5555408989035304e-07
S2D6S1L4,1,1.5555408989035304e-07
L3D6L1D2L1,1,1.5555408989035304e-07
D1L4S1D1L4,1,1.5555408989035304e-07
S2L4D6L4,1,1.5555408989035304e-07
D4L3D4L2D3,1,1.5555408989035304e-07
D1L4D1L3D2,1,1.5555408989035304e-07
D1L1D2S1L1D1L3,1,1.5555408989035304e-07
D6L2D2S5L4,1,1.5555408989035304e-07
D1L3D1L2D1L2S1L4,1,1.5555408989035304e-07
L10D5L3,1,1.5555408989035304e-07
D3L1D2L1D3L2D3,1,1.5555408989035304e-07
L4S1L5S1L4D1,1,1.5555408989035304e-07
S1L6S1L6S1,1,1.5555408989035304e-07
L2D7L2D1L1,1,1.5555408989035304e-07
L6S1L4S1L7,1,1.5555408989035304e-07
D3L2D1S1D1,1,1.5555408989035304e-07
D9L3S3D1,1,1.5555408989035304e-07
D4S3D3S3,1,1.5555408989035304e-07
D2L2D5L2,1,1.5555408989035304e-07
L3D3S1D1S1D2S1,1,1.5555408989035304e-07
L1S1L3D1L2S1L2,1,1.5555408989035304e-07
S5L1D1L1D1L1D1L1D1L1D1L1,1,1.5555408989035304e-07
D8L6D4,1,1.5555408989035304e-07
D11L6S1,1,1.5555408989035304e-07
S7L1,1,1.5555408989035304e-07
L9D4L1S1L1,1,1.5555408989035304e-07
L3D4S1L4D4,1,1.5555408989035304e-07
D4L1D4S3,1,1.5555408989035304e-07
L1D1L1D2L3D2,1,1.5555408989035304e-07
D2L2D3L2D2L5,1,1.5555408989035304e-07
L10D4S1L5,1,1.5555408989035304e-07
L4S1L4D4S1,1,1.5555408989035304e-07
S6L1S1L1D1L1S1L1D1,1,1.5555408989035304e-07
L2D1L1D1L5D2L1D1L1D1,1,1.5555408989035304e-07
L2D3S1D2S1D1L1D1L4,1,1.5555408989035304e-07
S1L6S1D4S1,1,1.5555408989035304e-07
L1S2L2D1L1,1,1.5555408989035304e-07
D6S1L3S1D4,1,1.5555408989035304e-07
L1S1D1S1D8,1,1.5555408989035304e-07
S1D1S1D10,1,1.5555408989035304e-07
L2D1L1D5L1D1,1,1.5555408989035304e-07
L7D1L2D1L4D1,1,1.5555408989035304e-07
L7S1L3S1L3S1L3D1,1,1.5555408989035304e-07
D5L3S1L3,1,1.5555408989035304e-07
S1L4S1L2S1D3,1,1.5555408989035304e-07
L2D1L1D2L5,1,1.5555408989035304e-07
L2S1L6D4S3,1,1.5555408989035304e-07
D1L2D2L1D6,1,1.5555408989035304e-07
D2L2D1L1S2,1,1.5555408989035304e-07
L3D2L7D2L1,1,1.5555408989035304e-07
L5D3S1L4S1L3S1L2,1,1.5555408989035304e-07
L4D4L2D3L3,1,1.5555408989035304e-07
L7S1L2D3S1,1,1.5555408989035304e-07
L13S2D2,1,1.5555408989035304e-07
L2D1L2D2L2D1L1D1,1,1.5555408989035304e-07
L1D2L1D2L1D2L1D2L2,1,1.5555408989035304e-07
D10L3S4,1,1.5555408989035304e-07
L3D5L3D2L1,1,1.5555408989035304e-07
L3D4S1L2S1L3D2,1,1.5555408989035304e-07
L3S1D3S1L3D2,1,1.5555408989035304e-07
S2L3D4S1,1,1.5555408989035304e-07
L2D1L1D5L3,1,1.5555408989035304e-07
D1L1S2D1S1L1S1,1,1.5555408989035304e-07
L3D4L3S1L3S1,1,1.5555408989035304e-07
L2D4L2S1L5,1,1.5555408989035304e-07
D1L2D2L3D3L1,1,1.5555408989035304e-07
L4S3D4L2,1,1.5555408989035304e-07
L1D2L2S2L1,1,1.5555408989035304e-07
L3S1D1S1D4,1,1.5555408989035304e-07
L3D1L1D1L1D6,1,1.5555408989035304e-07
D8S1L1S1L2,1,1.5555408989035304e-07
L4D1S1D1S1D2,1,1.5555408989035304e-07
D6S1D7S1D1,1,1.5555408989035304e-07
S6L4D3,1,1.5555408989035304e-07
S1D9L2S1,1,1.5555408989035304e-07
L8D1L1D5,1,1.5555408989035304e-07
L1D11S1D1,1,1.5555408989035304e-07
L2D6S1L1S1,1,1.5555408989035304e-07
L2D1L2S2D4S1,1,1.5555408989035304e-07
L4D1L4D1L5D1,1,1.5555408989035304e-07
L6D2L1D2L2D1L1,1,1.5555408989035304e-07
L4D1L3D4S1,1,1.5555408989035304e-07
L5S1L2S1L4S1L2,1,1.5555408989035304e-07
D3S1L3S1L7D4,1,1.5555408989035304e-07
L6S1L1S2L9S1,1,1.5555408989035304e-07
L1S1L3D2L3,1,1.5555408989035304e-07
L5D4L1D1L1,1,1.5555408989035304e-07
D2L4D1L5,1,1.5555408989035304e-07
S1D1L10D2S1,1,1.5555408989035304e-07
D2L1D7L1D3,1,1.5555408989035304e-07
L1D1L2D1L1S1L3,1,1.5555408989035304e-07
D1L3D1L4D2L1,1,1.5555408989035304e-07
L1D4L1D4L7,1,1.5555408989035304e-07
D1S1D1L7D4,1,1.5555408989035304e-07
L4D1L1D1L1D2L6,1,1.5555408989035304e-07
L2D4S2D7,1,1.5555408989035304e-07
L1D1L3D2L1S1L1S1,1,1.5555408989035304e-07
L1S1D1S1L1D1L1S1L1D1,1,1.5555408989035304e-07
L3S1L2D7L2,1,1.5555408989035304e-07
L4D1L1S1L2S1D1,1,1.5555408989035304e-07
L5S2L2D3,1,1.5555408989035304e-07
L1D1L11D1L1,1,1.5555408989035304e-07
S1D7L1S1L1,1,1.5555408989035304e-07
L2D4S1D1S1D1S2,1,1.5555408989035304e-07
L3D1L9D1L2,1,1.5555408989035304e-07
L4S1L2S1L6,1,1.5555408989035304e-07
D1L1D1L1D1L1S1L2S3,1,1.5555408989035304e-07
L3S1D3S1L3D5,1,1.5555408989035304e-07
L1D1L1D1L1D1L1D1L2S2,1,1.5555408989035304e-07
L7S3L2,1,1.5555408989035304e-07
L13D1L4,1,1.5555408989035304e-07
L2S1L2S1D4S1D1S1D2S1,1,1.5555408989035304e-07
L5S1L5D3S1,1,1.5555408989035304e-07
L8D5S2D1,1,1.5555408989035304e-07
D3L1D4L1D4L1S1,1,1.5555408989035304e-07
D2S2D2L6,1,1.5555408989035304e-07
L1S1L1S1L3S1L3,1,1.5555408989035304e-07
D6L2S3D3,1,1.5555408989035304e-07
D10L6S1,1,1.5555408989035304e-07
L1D1L1S1D3S1,1,1.5555408989035304e-07
D1S1D12S2,1,1.5555408989035304e-07
L3D3L4D5,1,1.5555408989035304e-07
L2D2L1S2,1,1.5555408989035304e-07
L1S2D3S1L2,1,1.5555408989035304e-07
L1S1D1S1D2S1D1,1,1.5555408989035304e-07
L5D2S2D4,1,1.5555408989035304e-07
L1D1L5D3L2,1,1.5555408989035304e-07
S1L3S2D4,1,1.5555408989035304e-07
L10D4L1S1,1,1.5555408989035304e-07
L4D2L1D1L1D1S1,1,1.5555408989035304e-07
L1D1L1D2L1D1L1S1,1,1.5555408989035304e-07
L3D6S1D1S1D2,1,1.5555408989035304e-07
D1L5S1D1L5S1,1,1.5555408989035304e-07
L6D1L1D1S2,1,1.5555408989035304e-07
D2L1D1L1D2L2D1L2D2L2,1,1.5555408989035304e-07
S1L4S1L4S1D4,1,1.5555408989035304e-07
L2D2L1D3S1D1,1,1.5555408989035304e-07
D4S1D4L1D4S2,1,1.5555408989035304e-07
L2D1L2D1L2D4L2D3,1,1.5555408989035304e-07
D9S1L1D1,1,1.5555408989035304e-07
L4S1D6L2S2,1,1.5555408989035304e-07
L1D9S2L1,1,1.5555408989035304e-07
L4D1L2D2L2D2L1,1,1.5555408989035304e-07
D4L4D3L4S1,1,1.5555408989035304e-07
L2S1D9L2,1,1.5555408989035304e-07
L3D5S2D2,1,1.5555408989035304e-07
D5L4D3L3,1,1.5555408989035304e-07
L1D1L1S1L1D1L7D3,1,1.5555408989035304e-07
L3D1L3D4S1L2,1,1.5555408989035304e-07
D2S1D2S1D3S1D4,1,1.5555408989035304e-07
D10S1D3L1,1,1.5555408989035304e-07
D7S4D2,1,1.5555408989035304e-07
D6L2S2L2,1,1.5555408989035304e-07
L2S6D2,1,1.5555408989035304e-07
L6S1L3D1L2D1,1,1.5555408989035304e-07
L4S1L2S1L2S1L2,1,1.5555408989035304e-07
L2D2L1D3L2S1L2,1,1.5555408989035304e-07
D4L1D1S1D1L4S1L3,1,1.5555408989035304e-07
L3S1D1L4D1,1,1.5555408989035304e-07
D1S1D2S1D3L1D1,1,1.5555408989035304e-07
D6L2S1L3S1L2,1,1.5555408989035304e-07
L2D4L1D5L1D1L1D1,1,1.5555408989035304e-07
S1L8S1L4S1L3,1,1.5555408989035304e-07
D1L5S1L7,1,1.5555408989035304e-07
D1L3S1L3D2,1,1.5555408989035304e-07
D4S1D2L5,1,1.5555408989035304e-07
L3D1L1D1L1D3L2,1,1.5555408989035304e-07
S2D2L2S3,1,1.5555408989035304e-07
D1S1D4S1D1,1,1.5555408989035304e-07
L2D1L5D1L1D1,1,1.5555408989035304e-07
S2D4L3S2,1,1.5555408989035304e-07
L6D4L1D4S1,1,1.5555408989035304e-07
L3D1L1D2L5,1,1.5555408989035304e-07
L6S1D2S1L1,1,1.5555408989035304e-07
D1L1S1L1S1L1S1L2D3,1,1.5555408989035304e-07
D1L1D1L4S1D1,1,1.5555408989035304e-07
L1D1L6D1L4D1L1S1,1,1.5555408989035304e-07
L11D5S1L3,1,1.5555408989035304e-07
D5L3S1L2,1,1.5555408989035304e-07
L1D2L1D7S1,1,1.5555408989035304e-07
D4L1D5L1D1L1,1,1.5555408989035304e-07
L4S1L7S1D4,1,1.5555408989035304e-07
D3L5D3S1D3S1L3,1,1.5555408989035304e-07
D1S1L11S1D1,1,1.5555408989035304e-07
D1L4D2L1D3L2,1,1.5555408989035304e-07
L2D4L1D1L5,1,1.5555408989035304e-07
L3D1L3S1D6,1,1.5555408989035304e-07
D3L3D1L2D3,1,1.5555408989035304e-07
L4D1S1L6S1D3S1L3,1,1.5555408989035304e-07
D5S1D4S4,1,1.5555408989035304e-07
L2S1D1L1S2,1,1.5555408989035304e-07
D1L1D1L1D5L1D4L2,1,1.5555408989035304e-07
L1D1L1D10L1D1L1,1,1.5555408989035304e-07
L2S2L12,1,1.5555408989035304e-07
S1L7S1D3S3,1,1.5555408989035304e-07
D4L3D2S2,1,1.5555408989035304e-07
L4S3L4D3,1,1.5555408989035304e-07
D1S1D6S4D1,1,1.5555408989035304e-07
L5D4S1D1L5,1,1.5555408989035304e-07
L7S1D1L5,1,1.5555408989035304e-07
S3D3L4D3,1,1.5555408989035304e-07
L1D1L1S1L1D1L1D1L1,1,1.5555408989035304e-07
S3L3D5,1,1.5555408989035304e-07
L3D2L1D2L4,1,1.5555408989035304e-07
L3D5L3S1L1,1,1.5555408989035304e-07
S1L1S1L1D1L1D1L1D1L1,1,1.5555408989035304e-07
S1L4D6L4,1,1.5555408989035304e-07
D1S1D13L3,1,1.5555408989035304e-07
D4S1D2S1D2L5,1,1.5555408989035304e-07
D3S4D3S4,1,1.5555408989035304e-07
S1D4L12,1,1.5555408989035304e-07
D1L1D2L2S3,1,1.5555408989035304e-07
D1L1D1L2D11,1,1.5555408989035304e-07
S1D2S1D3L3,1,1.5555408989035304e-07
S1L1D1L1D1L1D3L3S1,1,1.5555408989035304e-07
S1L1D3L1S1D2L3,1,1.5555408989035304e-07
L1D2L1S1D2L1,1,1.5555408989035304e-07
D1L4D1L4D1L4S1,1,1.5555408989035304e-07
L4S1L1D1S1D7,1,1.5555408989035304e-07
D6S1L2S1D6,1,1.5555408989035304e-07
D3L1S1L1D2L1D1L3S1L2,1,1.5555408989035304e-07
D1L1D6S1L4,1,1.5555408989035304e-07
D3L3S5D1S1,1,1.5555408989035304e-07
L4S1L2D2L1,1,1.5555408989035304e-07
D1S1D2L9S2,1,1.5555408989035304e-07
L6S2D4L1,1,1.5555408989035304e-07
D8L6D6,1,1.5555408989035304e-07
L5D5S1L4,1,1.5555408989035304e-07
L6D6L6D2,1,1.5555408989035304e-07
L1D5L1D5L4,1,1.5555408989035304e-07
S2D1S1D4,1,1.5555408989035304e-07
L3S1L2S1L3S1L7S1L1,1,1.5555408989035304e-07
L2D1L3D1S1L2S2L1D1S1,1,1.5555408989035304e-07
L2S1L1D1L1S1D2L1,1,1.5555408989035304e-07
L3S1L8S1L2S1L3,1,1.5555408989035304e-07
L4D4L7D1,1,1.5555408989035304e-07
L12S1L6D1,1,1.5555408989035304e-07
L1D4L1D3L1D3L2,1,1.5555408989035304e-07
D9S1D9S1,1,1.5555408989035304e-07
D3S1D1,1,1.5555408989035304e-07
L2D2L1S3L1D4,1,1.5555408989035304e-07
L1D1L6S2,1,1.5555408989035304e-07
S1L1D4L1D4,1,1.5555408989035304e-07
L1D2L1D3L1D2S1,1,1.5555408989035304e-07
L2D1L3S1L7,1,1.5555408989035304e-07
L1D6L2D2L1,1,1.5555408989035304e-07
L1D1L1D1S1L1D2,1,1.5555408989035304e-07
D2L4S1D2S1D2,1,1.5555408989035304e-07
D5L4D1L3,1,1.5555408989035304e-07
L3D2L7D4,1,1.5555408989035304e-07
L3D3L1D2L3,1,1.5555408989035304e-07
S1L3D1L2D1L1D1L2S1,1,1.5555408989035304e-07
L4D4L4D1L1D1,1,1.5555408989035304e-07
L7S2L3D2,1,1.5555408989035304e-07
L3D1L2D1L10,1,1.5555408989035304e-07
L1D2L2S1D1L2D1,1,1.5555408989035304e-07
L1D5L2D3L2S1,1,1.5555408989035304e-07
L1D3L2D1S2L1,1,1.5555408989035304e-07
L3S1L2S1L2D3,1,1.5555408989035304e-07
L1D2L1D8L1,1,1.5555408989035304e-07
L4S3L7S1L2S1L2,1,1.5555408989035304e-07
D2L4D2S3,1,1.5555408989035304e-07
L4D1S1D1S1D1S1D1,1,1.5555408989035304e-07
