S1L7S1,15,3.307673140150521e-05
L4D1L3D2,15,3.307673140150521e-05
L5D4L2,15,3.307673140150521e-05
D3L2D4,15,3.307673140150521e-05
L2D1L4D1L1,15,3.307673140150521e-05
D1L8D3,15,3.307673140150521e-05
L1D3L6,15,3.307673140150521e-05
L1D1L2D2L1D1,15,3.307673140150521e-05
D4L4D1,15,3.307673140150521e-05
L3D3L5,15,3.307673140150521e-05
L4D1L1D4,15,3.307673140150521e-05
L3S1D5,15,3.307673140150521e-05
L2S1D6,15,3.307673140150521e-05
D1L3D1L3D1L3,15,3.307673140150521e-05
L2D3L2D1,14,3.08716159747382e-05
L1D1L4D1L3,14,3.08716159747382e-05
D1L2D1L3,14,3.08716159747382e-05
L3S1L3D1,14,3.08716159747382e-05
L1D2L2D3,14,3.08716159747382e-05
D1L13,14,3.08716159747382e-05
L2S1L3D2,14,3.08716159747382e-05
L1D1L6D1L1,14,3.08716159747382e-05
D1L1D6,14,3.08716159747382e-05
D3L10,14,3.08716159747382e-05
D2L2D3,14,3.08716159747382e-05
S1D1L6,14,3.08716159747382e-05
L1D1L1D1L1D1L3,14,3.08716159747382e-05
L10D5,14,3.08716159747382e-05
L6D3S3,14,3.08716159747382e-05
L1D1L1D2L2D1,14,3.08716159747382e-05
D1L1D1L4D1,14,3.08716159747382e-05
D1L2D1L2D1L2,14,3.08716159747382e-05
L15D1,14,3.08716159747382e-05
D1L2D2L1,14,3.08716159747382e-05
L2D1L5D2,14,3.08716159747382e-05
L3D2L4D2,14,3.08716159747382e-05
L3D1L3D1L2,14,3.08716159747382e-05
L1D11,14,3.08716159747382e-05
L3D6L3,14,3.08716159747382e-05
S1L8D2,14,3.08716159747382e-05
L3D2L1D1,14,3.08716159747382e-05
L3D3L1D1,14,3.08716159747382e-05
D2L4D1,14,3.08716159747382e-05
D1L6D3,14,3.08716159747382e-05
D1L3D2L2,14,3.08716159747382e-05
L9S2,14,3.08716159747382e-05
D3L3D3L3,14,3.08716159747382e-05
L6D1L3D1,14,3.08716159747382e-05
L5D1L4D2,14,3.08716159747382e-05
L2S1D5,14,3.08716159747382e-05
S1L6D2S1,14,3.08716159747382e-05
L2D2L7,14,3.08716159747382e-05
L1D1L4D3,14,3.08716159747382e-05
D4L6D2,14,3.08716159747382e-05
L7S1L2,13,2.8666500547971185e-05
L1D2L2D2,13,2.8666500547971185e-05
D1L3S1L3,13,2.8666500547971185e-05
L2D3L2D3,13,2.8666500547971185e-05
L1D2L1D1L1D1,13,2.8666500547971185e-05
L4S1L6,13,2.8666500547971185e-05
L2D1L3D3,13,2.8666500547971185e-05
L2D2L1D1L1D1,13,2.8666500547971185e-05
L4D1L1D3,13,2.8666500547971185e-05
D2L1D3,13,2.8666500547971185e-05
L2D4L2D4,13,2.8666500547971185e-05
D4L2D1,13,2.8666500547971185e-05
L4D1L1D1L2,13,2.8666500547971185e-05
D2L5D4,13,2.8666500547971185e-05
D13,13,2.8666500547971185e-05
D1L4,13,2.8666500547971185e-05
L1D1L4D4,13,2.8666500547971185e-05
D3S1D3S1D4,13,2.8666500547971185e-05
D4L1D4L1,13,2.8666500547971185e-05
L6D1L1D1L1,13,2.8666500547971185e-05
L2D2L2D4,13,2.8666500547971185e-05
L1D1L1D4,13,2.8666500547971185e-05
L5D1L3D2,13,2.8666500547971185e-05
D1L2D1L1D1L2,13,2.8666500547971185e-05
L1D1L7D1,13,2.8666500547971185e-05
D1L7D1L1,13,2.8666500547971185e-05
L2D2L8,13,2.8666500547971185e-05
L6S1L2,13,2.8666500547971185e-05
L1D2L2D1L1D1,13,2.8666500547971185e-05
D1L1D1L1D1L1D1L1D1,13,2.8666500547971185e-05
L1D2L2D4,13,2.8666500547971185e-05
L1D3L2D2,13,2.8666500547971185e-05
L2D4L6,13,2.8666500547971185e-05
L1D1L5D1L2,13,2.8666500547971185e-05
D4L7D1,13,2.8666500547971185e-05
D1L8S1,13,2.8666500547971185e-05
S1L5D2,13,2.8666500547971185e-05
D3L7D2,13,2.8666500547971185e-05
S1L11,13,2.8666500547971185e-05
D2L1D5,13,2.8666500547971185e-05
S1D1L7,12,2.646138512120417e-05
D1L6D1L2,12,2.646138512120417e-05
D1L7D3,12,2.646138512120417e-05
L8D1L4,12,2.646138512120417e-05
L10D6,12,2.646138512120417e-05
D1L2D2L2D1,12,2.646138512120417e-05
D1L4D2L1,12,2.646138512120417e-05
D1L2D2L3,12,2.646138512120417e-05
L5D1S1D1,12,2.646138512120417e-05
L1D2L3D1,12,2.646138512120417e-05
L6D4L1,12,2.646138512120417e-05
D1L5D1L4,12,2.646138512120417e-05
L2D2L2D2L2,12,2.646138512120417e-05
L4S2,12,2.646138512120417e-05
L2D1L2D4,12,2.646138512120417e-05
L1D2L2D1L1,12,2.646138512120417e-05
L4D1L4D2,12,2.646138512120417e-05
D4L4D2,12,2.646138512120417e-05
S1L7D2,12,2.646138512120417e-05
D1L3D1L5,12,2.646138512120417e-05
D4L1D2L1,12,2.646138512120417e-05
L4D1L3S1,12,2.646138512120417e-05
L4D1L5D1L1,12,2.646138512120417e-05
D1L2D1L1D1,12,2.646138512120417e-05
L1D1L1D1L1D1L1D1L1D1L1,12,2.646138512120417e-05
L2D1L2D1L4,12,2.646138512120417e-05
L3D2L3D1,12,2.646138512120417e-05
L9D1L1D1,12,2.646138512120417e-05
L1D1L2D1L5,12,2.646138512120417e-05
L6D4S2,12,2.646138512120417e-05
L8D1L1D1,12,2.646138512120417e-05
D4L3D3,12,2.646138512120417e-05
L7S3,12,2.646138512120417e-05
L10S2,12,2.646138512120417e-05
L1D6L2,12,2.646138512120417e-05
L5D3S2,12,2.646138512120417e-05
L3D1L6D1,12,2.646138512120417e-05
L3D5L3,12,2.646138512120417e-05
L6D1L4D1,12,2.646138512120417e-05
L6S1D5,12,2.646138512120417e-05
L8D1L2D1,12,2.646138512120417e-05
D1L7D1L3,12,2.646138512120417e-05
L3D1L3D1L3D1,12,2.646138512120417e-05
D1L2D1L5,11,2.4256269694437155e-05
L1D3L3D1,11,2.4256269694437155e-05
L4D2L1D2,11,2.4256269694437155e-05
L3S1L2,11,2.4256269694437155e-05
D3L1D2L2,11,2.4256269694437155e-05
L2D1,11,2.4256269694437155e-05
D2L5D3,11,2.4256269694437155e-05
L8S1L3,11,2.4256269694437155e-05
L7D7,11,2.4256269694437155e-05
S1L5D3,11,2.4256269694437155e-05
L1,11,2.4256269694437155e-05
D4L2D3,11,2.4256269694437155e-05
D1L3D3L1,11,2.4256269694437155e-05
L1D4L1D2,11,2.4256269694437155e-05
L1D3L1D1,11,2.4256269694437155e-05
S1L10S1,11,2.4256269694437155e-05
L4S1L7,11,2.4256269694437155e-05
L1D1L5S1,11,2.4256269694437155e-05
D1L1D1L1D4,11,2.4256269694437155e-05
L5D1L1S1,11,2.4256269694437155e-05
L1D1L2D1L1D1L2,11,2.4256269694437155e-05
L8S3,11,2.4256269694437155e-05
D1L2D4,11,2.4256269694437155e-05
L1D1L3D4,11,2.4256269694437155e-05
S1L4D2S1,11,2.4256269694437155e-05
L7D3L1,11,2.4256269694437155e-05
L5D2L6,11,2.4256269694437155e-05
D3L1D4,11,2.4256269694437155e-05
D1S1L8,11,2.4256269694437155e-05
L3S1D6,11,2.4256269694437155e-05
L4D1L2D1L2,11,2.4256269694437155e-05
L1D2L1D3,11,2.4256269694437155e-05
L1D1L1D1L4D1,11,2.4256269694437155e-05
L3D2L3D2L2,11,2.4256269694437155e-05
L7D1L3D1,11,2.4256269694437155e-05
L1D2L4D1L1,11,2.4256269694437155e-05
D2L4D3,11,2.4256269694437155e-05
D4L1D1L1D1,11,2.4256269694437155e-05
L4S1D5,10,2.205115426767014e-05
L1D2L1D1L2D1,10,2.205115426767014e-05
L3D1L4D4,10,2.205115426767014e-05
L1D4L4,10,2.205115426767014e-05
L17D2,10,2.205115426767014e-05
L17D1,10,2.205115426767014e-05
L5D1L7,10,2.205115426767014e-05
L4S1L3S1L4,10,2.205115426767014e-05
L7D1L2D1,10,2.205115426767014e-05
L4D2L2D1,10,2.205115426767014e-05
L5D2L3D2,10,2.205115426767014e-05
L5D1S2,10,2.205115426767014e-05
D3L1D2,10,2.205115426767014e-05
L3S1D1L3,10,2.205115426767014e-05
L1D1L1D1L1D1L1D1L2,10,2.205115426767014e-05
D3L3D1L1,10,2.205115426767014e-05
L7D1L5,10,2.205115426767014e-05
S1L7D1,10,2.205115426767014e-05
S1L4S1,10,2.205115426767014e-05
L1D1L3D1L4,10,2.205115426767014e-05
D2L4D1L1,10,2.205115426767014e-05
D3S1D4,10,2.205115426767014e-05
D1L1D2L4,10,2.205115426767014e-05
L1D1L1D1L6,10,2.205115426767014e-05
L4D1S1,10,2.205115426767014e-05
L2D1L1D3,10,2.205115426767014e-05
L6D1S1D1,10,2.205115426767014e-05
L5S1L5D1,10,2.205115426767014e-05
L5D1L1D3,10,2.205115426767014e-05
L5S1D5,10,2.205115426767014e-05
D2L1D1L1D1,10,2.205115426767014e-05
D6L4D2,10,2.205115426767014e-05
D2L3D1L1,10,2.205115426767014e-05
D3L1D1L3,10,2.205115426767014e-05
L1D1L1D1L1D4,10,2.205115426767014e-05
L2S1D3,10,2.205115426767014e-05
D6S1,10,2.205115426767014e-05
L1D1L4D2L1,10,2.205115426767014e-05
L2D2L2D2L1,10,2.205115426767014e-05
L2D5S1,10,2.205115426767014e-05
L1D3L2D1L1,10,2.205115426767014e-05
L2D4S2,10,2.205115426767014e-05
L2D1L4S1,10,2.205115426767014e-05
D1L9S1,10,2.205115426767014e-05
L3D1L2D3,10,2.205115426767014e-05
L5S1D6,10,2.205115426767014e-05
L2D4S1,10,2.205115426767014e-05
L1D1L2D1L3D1,10,2.205115426767014e-05
L5D2L4D1,10,2.205115426767014e-05
L9S1L2,10,2.205115426767014e-05
D1L7D4,10,2.205115426767014e-05
L1D1L5D4,10,2.205115426767014e-05
D4S1L3,10,2.205115426767014e-05
D1L3D2L1D1,9,1.9846038840903126e-05
D2L2D1L1,9,1.9846038840903126e-05
L8D7,9,1.9846038840903126e-05
L1D2L1D1L2,9,1.9846038840903126e-05
D2L3,9,1.9846038840903126e-05
L1D2L2D1L3,9,1.9846038840903126e-05
L5D1L4D1,9,1.9846038840903126e-05
D1L5S1,9,1.9846038840903126e-05
L1D9L1,9,1.9846038840903126e-05
L3D4S2,9,1.9846038840903126e-05
L5D1L2D1L1,9,1.9846038840903126e-05
L7S1L1,9,1.9846038840903126e-05
D3L4D2,9,1.9846038840903126e-05
L4S1L3D2,9,1.9846038840903126e-05
L3D4L3D2,9,1.9846038840903126e-05
D1L1D3L1,9,1.9846038840903126e-05
L2D1L1D3L1,9,1.9846038840903126e-05
L4S2D4,9,1.9846038840903126e-05
L1D1L2D1L1D3,9,1.9846038840903126e-05
L6S1L3S1L5,9,1.9846038840903126e-05
L2S2L1D1L2,9,1.9846038840903126e-05
L15D2,9,1.9846038840903126e-05
L2D1L1D1L2D1L1,9,1.9846038840903126e-05
L5D4S2,9,1.9846038840903126e-05
L6D1L1D2,9,1.9846038840903126e-05
L12S1,9,1.9846038840903126e-05
L2D2L1D1L1,9,1.9846038840903126e-05
L4S1L4D1,9,1.9846038840903126e-05
S1L6,9,1.9846038840903126e-05
L3D1L3D3,9,1.9846038840903126e-05
D1S1L6,9,1.9846038840903126e-05
D3L3D1,9,1.9846038840903126e-05
L2D3L6,9,1.9846038840903126e-05
L3D5L1,9,1.9846038840903126e-05
D2L3D2L1,9,1.9846038840903126e-05
L1D1L4D1L1D1,9,1.9846038840903126e-05
L3D1L4D2,9,1.9846038840903126e-05
D6L1D1,9,1.9846038840903126e-05
L1S1D2L4,9,1.9846038840903126e-05
L5S1L4D2,9,1.9846038840903126e-05
L1D4L5,9,1.9846038840903126e-05
L1D1L3D1L2D2,9,1.9846038840903126e-05
L3S1L2D2,9,1.9846038840903126e-05
L6S1L3D2,9,1.9846038840903126e-05
D2L1D2L3,9,1.9846038840903126e-05
L9D1L4,9,1.9846038840903126e-05
L2S1L7,9,1.9846038840903126e-05
L1D2L8,9,1.9846038840903126e-05
L4D2L2D2,9,1.9846038840903126e-05
L1D1L7D2,9,1.9846038840903126e-05
L3D1L5D1L1,9,1.9846038840903126e-05
S1L5D4,9,1.9846038840903126e-05
L3D6S1,9,1.9846038840903126e-05
L2D1L5S1,9,1.9846038840903126e-05
L4D5L2,9,1.9846038840903126e-05
D1L2D1L6,9,1.9846038840903126e-05
D2L7D3,9,1.9846038840903126e-05
L3S1L3D2,9,1.9846038840903126e-05
L3D1L3D4,9,1.9846038840903126e-05
L2D2L4D1,9,1.9846038840903126e-05
L2D2L3D2L1,9,1.9846038840903126e-05
L1D1L1D1L2D1L2,9,1.9846038840903126e-05
L4D5L3,9,1.9846038840903126e-05
D1L3D1L3D1,9,1.9846038840903126e-05
L3D1L4D1L1,9,1.9846038840903126e-05
D2L1D1L3D1,9,1.9846038840903126e-05
D1L1D1L1D1L1D2,9,1.9846038840903126e-05
L1D2L9,9,1.9846038840903126e-05
L1D1L6D2,9,1.9846038840903126e-05
L3D2L3D4,9,1.9846038840903126e-05
L3D3L5D1,9,1.9846038840903126e-05
L2D1L1D1L1D1L1D1,9,1.9846038840903126e-05
D2L5S1,9,1.9846038840903126e-05
L4S1L4D2,9,1.9846038840903126e-05
D1L2D1L1D1L1D1,9,1.9846038840903126e-05
L3S1L2S1L5,9,1.9846038840903126e-05
L3D1L1,8,1.7640923414136114e-05
L9S3,8,1.7640923414136114e-05
L1S1L7,8,1.7640923414136114e-05
L10D1L4,8,1.7640923414136114e-05
D1L3D1L6,8,1.7640923414136114e-05
L2D3L1D1,8,1.7640923414136114e-05
L4S1,8,1.7640923414136114e-05
L2D1L1D1L1D1,8,1.7640923414136114e-05
L2D1L1D2L1D1,8,1.7640923414136114e-05
S1L3D4,8,1.7640923414136114e-05
D2L1D3L2,8,1.7640923414136114e-05
L3D10,8,1.7640923414136114e-05
L2D2L2D1L2,8,1.7640923414136114e-05
D1L1D1L1D1L2,8,1.7640923414136114e-05
L2D1L1D1L1D2,8,1.7640923414136114e-05
L1D1L2D3,8,1.7640923414136114e-05
L5S1L1,8,1.7640923414136114e-05
L3D1L1D1L4,8,1.7640923414136114e-05
L1S1L6D1,8,1.7640923414136114e-05
S1D1L5,8,1.7640923414136114e-05
S1L3D1L3,8,1.7640923414136114e-05
D1L1D1L1D2,8,1.7640923414136114e-05
D3L6D2,8,1.7640923414136114e-05
D1L3,8,1.7640923414136114e-05
D1L1D1L1D2L1,8,1.7640923414136114e-05
L1D3L1D4L1,8,1.7640923414136114e-05
L5S2D2,8,1.7640923414136114e-05
L3D1S1L3,8,1.7640923414136114e-05
D4L1D2,8,1.7640923414136114e-05
D4L1,8,1.7640923414136114e-05
L1D2L1D2L1D2L1D2,8,1.7640923414136114e-05
L2D3L7,8,1.7640923414136114e-05
L5D2L1D2,8,1.7640923414136114e-05
L3D1L2D4,8,1.7640923414136114e-05
L1S1L5D2,8,1.7640923414136114e-05
L1D1L7D1L1,8,1.7640923414136114e-05
L1D4L2D1,8,1.7640923414136114e-05
S1L9S1,8,1.7640923414136114e-05
L3D2S1,8,1.7640923414136114e-05
D1L2D1L2D2,8,1.7640923414136114e-05
L2D4L1D1,8,1.7640923414136114e-05
L7D1S1D1,8,1.7640923414136114e-05
L15S1,8,1.7640923414136114e-05
L17D3,8,1.7640923414136114e-05
S1L4D2,8,1.7640923414136114e-05
L4D1L2D3,8,1.7640923414136114e-05
L4D1L1D1L5,8,1.7640923414136114e-05
D5L1D2,8,1.7640923414136114e-05
L3D1L3D1L3,8,1.7640923414136114e-05
D4S1L4,8,1.7640923414136114e-05
L1D1L4D1L2D1,8,1.7640923414136114e-05
L4D1L4D1L2,8,1.7640923414136114e-05
L2D7L2,8,1.7640923414136114e-05
L2D8L2,8,1.7640923414136114e-05
S1L9D2,8,1.7640923414136114e-05
L1D1L8D2,8,1.7640923414136114e-05
D3L6D1,8,1.7640923414136114e-05
L8D1L1D2,8,1.7640923414136114e-05
L1D1L1D1L3D2,8,1.7640923414136114e-05
L1S1D2L1D1L2,8,1.7640923414136114e-05
D2L3D1L1D1,8,1.7640923414136114e-05
D2L6D3,8,1.7640923414136114e-05
L4S1D2S1D2,8,1.7640923414136114e-05
D6L1D2,8,1.7640923414136114e-05
D1L2D1L1D2L1,8,1.7640923414136114e-05
L1D10L1,8,1.7640923414136114e-05
D1L1D2L1D1L2,8,1.7640923414136114e-05
D3L2,7,1.54358079873691e-05
D20,7,1.54358079873691e-05
D1L1D3L1D1L1,7,1.54358079873691e-05
L1D1L3,7,1.54358079873691e-05
L8D2L3,7,1.54358079873691e-05
L1D2L1D1L4,7,1.54358079873691e-05
L3S1D2L2,7,1.54358079873691e-05
D1L2D5,7,1.54358079873691e-05
L1D2L3D2L1,7,1.54358079873691e-05
L7D1L1D3,7,1.54358079873691e-05
D1L1D3L1D2,7,1.54358079873691e-05
L7D8,7,1.54358079873691e-05
D1L1D2L1D2L1,7,1.54358079873691e-05
L1D3L1D2,7,1.54358079873691e-05
D6L7,7,1.54358079873691e-05
S1L9,7,1.54358079873691e-05
L2D2L1,7,1.54358079873691e-05
L1D1L4D1L4,7,1.54358079873691e-05
D1L1D2L2,7,1.54358079873691e-05
L6S1D3S1,7,1.54358079873691e-05
L5S1D2L4,7,1.54358079873691e-05
D1L1D2L2D1L1,7,1.54358079873691e-05
L1D1L1D1L1D1L2D1,7,1.54358079873691e-05
L3S1L3S1,7,1.54358079873691e-05
L3S1L3S1L4,7,1.54358079873691e-05
L10D1L2,7,1.54358079873691e-05
L4D3L2D3,7,1.54358079873691e-05
D1L6D1L3,7,1.54358079873691e-05
L2D3L1D2,7,1.54358079873691e-05
L7D2L4,7,1.54358079873691e-05
D2L2D2L1D1,7,1.54358079873691e-05
D1L3D1L1D1,7,1.54358079873691e-05
L4S1L5S1,7,1.54358079873691e-05
D1L1D1L2D1,7,1.54358079873691e-05
L1D3L7,7,1.54358079873691e-05
L2S1L4D1,7,1.54358079873691e-05
L2S1L8,7,1.54358079873691e-05
D3L4D3L2,7,1.54358079873691e-05
L2D1L2S1,7,1.54358079873691e-05
L4D1L1D1L3,7,1.54358079873691e-05
L13D4,7,1.54358079873691e-05
L3S1L2D4,7,1.54358079873691e-05
L5S1L3S1L4,7,1.54358079873691e-05
L4D10,7,1.54358079873691e-05
D1L2D1L1D1L1,7,1.54358079873691e-05
D1L1D4L1D1,7,1.54358079873691e-05
L1D1L1D2L4,7,1.54358079873691e-05
L5S1L3S1L6,7,1.54358079873691e-05
D1L1D1L3D2,7,1.54358079873691e-05
S6,7,1.54358079873691e-05
L3D1L5D1L2,7,1.54358079873691e-05
S1L6D3,7,1.54358079873691e-05
L2D1L6D1L2,7,1.54358079873691e-05
L1D2L1D1L1D1L1,7,1.54358079873691e-05
D1L1D1L2D1L1,7,1.54358079873691e-05
D2,7,1.54358079873691e-05
L3D3L2D3,7,1.54358079873691e-05
D2L3D1L3,7,1.54358079873691e-05
L4S3,7,1.54358079873691e-05
L2D1L2D1L2D1L2D1,7,1.54358079873691e-05
D3S1L3,7,1.54358079873691e-05
L2D2L3D1L1,7,1.54358079873691e-05
D3S1L6,7,1.54358079873691e-05
L7D3S2,7,1.54358079873691e-05
L4D1S1L4,7,1.54358079873691e-05
D2L1D4,7,1.54358079873691e-05
L1D1L6D1L2,7,1.54358079873691e-05
D1L2D3,7,1.54358079873691e-05
D1L1D1L4,7,1.54358079873691e-05
L1D2L5D1,7,1.54358079873691e-05
L6D3S2,7,1.54358079873691e-05
D2L4D1L2,7,1.54358079873691e-05
L6D5L1,7,1.54358079873691e-05
L3D1L3D1L4,7,1.54358079873691e-05
D3L2D2L1,7,1.54358079873691e-05
L5D1L2D4,7,1.54358079873691e-05
D2L1D1L1D1L1D1,7,1.54358079873691e-05
D5L2D2,7,1.54358079873691e-05
D2L1D1L1D2L1,7,1.54358079873691e-05
L1D1L3D1L3D1L2,7,1.54358079873691e-05
D1L2D3L2,7,1.54358079873691e-05
D4L10,7,1.54358079873691e-05
L6D1S2,7,1.54358079873691e-05
L3D3S3,7,1.54358079873691e-05
D1L1D1L7,7,1.54358079873691e-05
L1D1L1D3L1D1,7,1.54358079873691e-05
L3D1L1D4,7,1.54358079873691e-05
L5D1L1D1L2,7,1.54358079873691e-05
S1L4D4,7,1.54358079873691e-05
L3D1L1D1L2D1,7,1.54358079873691e-05
L6D2L3D1,7,1.54358079873691e-05
D1L10S1,7,1.54358079873691e-05
L4S2D2,7,1.54358079873691e-05
L1D1L2D1L7,7,1.54358079873691e-05
L1S1L3D3,7,1.54358079873691e-05
D2L1D1L1D3,7,1.54358079873691e-05
L2D6L3,7,1.54358079873691e-05
D2L4D2L4,7,1.54358079873691e-05
D1L4D1L6,7,1.54358079873691e-05
D2L6S1,7,1.54358079873691e-05
D2L7S1,7,1.54358079873691e-05
L5D1L2D1L2,7,1.54358079873691e-05
L1D1L2D1L1D1L3,7,1.54358079873691e-05
D3L6S1,7,1.54358079873691e-05
L1D3L1D3L1D3,7,1.54358079873691e-05
L1S1L4D3,7,1.54358079873691e-05
L3D1L6D2,7,1.54358079873691e-05
L1D1L2D1L2D2,7,1.54358079873691e-05
D3L1D2L1D1,7,1.54358079873691e-05
L4D1L2S1L5,7,1.54358079873691e-05
L3D2L4D1,6,1.3230692560602085e-05
D3L11,6,1.3230692560602085e-05
D4L11,6,1.3230692560602085e-05
L6D1L7,6,1.3230692560602085e-05
L1S1L6D2,6,1.3230692560602085e-05
L2D1L2D1L2D1L1,6,1.3230692560602085e-05
L1S1L4D1,6,1.3230692560602085e-05
D1L1D1L3D1,6,1.3230692560602085e-05
S2L6D2,6,1.3230692560602085e-05
D2L1D2L2,6,1.3230692560602085e-05
L1D4L1D1,6,1.3230692560602085e-05
L2D5L3,6,1.3230692560602085e-05
L3S1L3S1L2,6,1.3230692560602085e-05
L8D1L5,6,1.3230692560602085e-05
D1L1D1L2D1L1D1,6,1.3230692560602085e-05
L1S1L2D1L3,6,1.3230692560602085e-05
S1L6D4,6,1.3230692560602085e-05
L2D1L3D1L3,6,1.3230692560602085e-05
L14D3,6,1.3230692560602085e-05
L2D1S1L3,6,1.3230692560602085e-05
L1D1L3D1L2D1L1,6,1.3230692560602085e-05
D1L2D2L1D1L1,6,1.3230692560602085e-05
S2L6,6,1.3230692560602085e-05
D1L1D2L2D2,6,1.3230692560602085e-05
D2L12,6,1.3230692560602085e-05
D1L2D1L4D1,6,1.3230692560602085e-05
L4S1L1,6,1.3230692560602085e-05
S1L5D1S1,6,1.3230692560602085e-05
L2D6S1,6,1.3230692560602085e-05
D16,6,1.3230692560602085e-05
L2D1L3D1L2D1,6,1.3230692560602085e-05
D3L5D4,6,1.3230692560602085e-05
L7S1L3S1L4,6,1.3230692560602085e-05
L11D5,6,1.3230692560602085e-05
L2D3L1D3,6,1.3230692560602085e-05
L1D1L1D1L7,6,1.3230692560602085e-05
L3D2L2D4,6,1.3230692560602085e-05
D1L1D5L1,6,1.3230692560602085e-05
L3D2L5D2,6,1.3230692560602085e-05
D2L3D6,6,1.3230692560602085e-05
L3D2L1D4,6,1.3230692560602085e-05
L1D6S1,6,1.3230692560602085e-05
L6D2L5,6,1.3230692560602085e-05
L7D1L1D2,6,1.3230692560602085e-05
L2D2L4D2,6,1.3230692560602085e-05
D1L6D2L3,6,1.3230692560602085e-05
D5L1D4,6,1.3230692560602085e-05
D2L4D2L2,6,1.3230692560602085e-05
D1L1D1L1D3,6,1.3230692560602085e-05
L4D1L5S1,6,1.3230692560602085e-05
L5S1L1D1,6,1.3230692560602085e-05
L2D1L4D1L3,6,1.3230692560602085e-05
L1D1L1D2L2,6,1.3230692560602085e-05
D4L4D3,6,1.3230692560602085e-05
D2S1D2S1D2,6,1.3230692560602085e-05
D1L1D3L3,6,1.3230692560602085e-05
L4D1L3D1L2,6,1.3230692560602085e-05
L3S1L3S1L3,6,1.3230692560602085e-05
L1D5L1D1,6,1.3230692560602085e-05
D1L1D1L2D3,6,1.3230692560602085e-05
D3L4D4,6,1.3230692560602085e-05
L4D1L1D2L1,6,1.3230692560602085e-05
L4D3L1D1,6,1.3230692560602085e-05
D2L1D1L1D1L2,6,1.3230692560602085e-05
D3S1L4,6,1.3230692560602085e-05
L1S1L7D2,6,1.3230692560602085e-05
L3D3S2,6,1.3230692560602085e-05
L8S4,6,1.3230692560602085e-05
L5D9,6,1.3230692560602085e-05
L5D6L1,6,1.3230692560602085e-05
L1S1D8,6,1.3230692560602085e-05
L3S1L4D4,6,1.3230692560602085e-05
D2L2D1L2,6,1.3230692560602085e-05
L1D1L4S1,6,1.3230692560602085e-05
L6D2L1D1,6,1.3230692560602085e-05
L2D1L3D2L1,6,1.3230692560602085e-05
L2D1L3S2,6,1.3230692560602085e-05
L1D1L1D1L1D1L1D2,6,1.3230692560602085e-05
L5D1L3D1L2,6,1.3230692560602085e-05
L4D1L4D1L1,6,1.3230692560602085e-05
D1L2D2L1D2,6,1.3230692560602085e-05
L3D2L6D1,6,1.3230692560602085e-05
L1D1L4D2L2,6,1.3230692560602085e-05
L1S1L5D1,6,1.3230692560602085e-05
L1D1L2D1L2D1L1D1,6,1.3230692560602085e-05
L6D2L1D2,6,1.3230692560602085e-05
L4S1L2D2,6,1.3230692560602085e-05
L3D3L2D4,6,1.3230692560602085e-05
D1L4D1L5D1,6,1.3230692560602085e-05
L10S1D4,6,1.3230692560602085e-05
L5D2L1D1L3,6,1.3230692560602085e-05
L8D2S1L1,6,1.3230692560602085e-05
L8D1S2,6,1.3230692560602085e-05
S1L8D2S1,6,1.3230692560602085e-05
L5D2L1D1,6,1.3230692560602085e-05
D1L3D1L1D2,6,1.3230692560602085e-05
L3D2L3S1,6,1.3230692560602085e-05
L2D2L2D1L2D1,6,1.3230692560602085e-05
L5S1D3L3,6,1.3230692560602085e-05
L2D1L5D4,6,1.3230692560602085e-05
D2L4D2L3,6,1.3230692560602085e-05
D2L8S1,6,1.3230692560602085e-05
L1D1L5D1L3,6,1.3230692560602085e-05
L2D1L5D1L3,6,1.3230692560602085e-05
L3D2L5D1,6,1.3230692560602085e-05
D6L2S1,6,1.3230692560602085e-05
D6S2,6,1.3230692560602085e-05
D2L8D1,6,1.3230692560602085e-05
L10S1L1,6,1.3230692560602085e-05
D3L3D6,6,1.3230692560602085e-05
D10S2,6,1.3230692560602085e-05
D2L1D4L1,6,1.3230692560602085e-05
D8L3D1,6,1.3230692560602085e-05
L3D2L1D1L2,6,1.3230692560602085e-05
S3L5S3,6,1.3230692560602085e-05
L6S3D3,6,1.3230692560602085e-05
L3D1L1D1L6,6,1.3230692560602085e-05
L5D1L1D1L4,6,1.3230692560602085e-05
L4D2L4D1,6,1.3230692560602085e-05
L4D2S1D2,6,1.3230692560602085e-05
L2D2L1D1L2D2,6,1.3230692560602085e-05
L5S1D2L1,6,1.3230692560602085e-05
L4S1D6,6,1.3230692560602085e-05
D3L8D1,6,1.3230692560602085e-05
L1D2L3D2L2,6,1.3230692560602085e-05
L4D2L1S1,6,1.3230692560602085e-05
D1L8D1L2,6,1.3230692560602085e-05
D1L1D2L1D3,6,1.3230692560602085e-05
L7D1L6,5,1.102557713383507e-05
D1L1D5,5,1.102557713383507e-05
D2S1L7,5,1.102557713383507e-05
D2L5D1L1,5,1.102557713383507e-05
L4D2L7,5,1.102557713383507e-05
L3S2D4,5,1.102557713383507e-05
L3S3,5,1.102557713383507e-05
L15D4,5,1.102557713383507e-05
D4L3S1,5,1.102557713383507e-05
L7D1L5D1,5,1.102557713383507e-05
L4S1D2S1,5,1.102557713383507e-05
L1D1L1D1L2D3,5,1.102557713383507e-05
S1D1L4,5,1.102557713383507e-05
S2L7,5,1.102557713383507e-05
